GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
C22orf42	0.4882942362026527	0.783372377528081	NA	NA	0.783372377528081	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC30A8	0.4882636862162236	0.783384343627223	NA	NA	0.783384343627223	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GGN	0.48824455211574563	0.7833918383404459	NA	NA	0.783391838340446	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NFXL1	1.740258007842614	0.7833923762784207	0.82542	NA	0.507496191443019	4.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PIGM	1.7401457669916118	0.78341283179993	0.738644	NA	0.567148742434604	2.0	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SIMC1	0.4879788258159991	0.783495929162437	NA	NA	0.783495929162437	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GSTM2	0.48746153909365675	0.783698601391803	NA	NA	0.783698601391803	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NOSTRIN	3.1964240018015344	0.7838204545842279	0.58791	0.718819	0.478602487821167	3.0	2.0	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAD2L1BP	0.486653837724161	0.784015162526024	NA	NA	0.784015162526024	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF821	0.4865895537091019	0.784040362752272	NA	NA	0.784040362752272	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GAS2L1	0.48633321032645144	0.784140860972009	NA	NA	0.784140860972009	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ASB13	3.1915129621421787	0.7844545479201197	0.629368	0.573381	0.56185443134924	3.0	2.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYP4X1	1.7341508862363368	0.7845051276455516	NA	0.562294	0.74725782292755	NA	2.0	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IMPDH1	0.4852109233220041	0.784581	NA	0.784581	NA	NA	2.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM104	0.4848594237128812	0.784718902075189	NA	NA	0.784718902075189	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NR0B2	0.48476680607597866	0.784755242321791	NA	NA	0.784755242321791	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC90B	0.4843940551962747	0.784901515055654	NA	NA	0.784901515055654	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COL16A1	1.731775552954625	0.7849377865962518	NA	0.517927	0.812233999848138	NA	2.0	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SNTA1	1.7308535195981802	0.7851057104672579	0.638933	NA	0.658710542557111	2.0	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BCKDHB	0.4838153850228392	0.78512864746068	NA	NA	0.78512864746068	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GEMIN4	1.7296414570884662	0.7853264371200398	0.822719	NA	0.511872269776739	5.0	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C21orf58	0.4831669530995999	0.785383239969359	NA	NA	0.785383239969359	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MARCHF8	0.48314209906783445	0.785393	NA	0.785393	NA	NA	2.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MBL2	0.48277013365059845	0.7855390831015139	NA	NA	0.785539083101514	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NRROS	0.4826603406670768	0.785582207624999	NA	NA	0.785582207624999	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RTP5	1.7277794080406603	0.7856654909516032	0.711807	NA	0.592182015766455	4.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPAT	0.48229149404753974	0.7857271006562399	NA	NA	0.78572710065624	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANKMY1	3.1814757667458857	0.7857492800234592	0.542674	0.490974	0.764810437514074	10.0	4.0	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR56B1	0.4822068575573817	0.785760351951814	NA	NA	0.785760351951814	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HTR3B	0.48215153955197754	0.785782085600076	NA	NA	0.785782085600076	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PAPSS2	0.4820768556733792	0.785811428774881	NA	NA	0.785811428774881	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCAM1	0.4820713304901356	0.785813599653949	NA	NA	0.785813599653949	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TAAR2	0.48197869283067957	0.785849998463238	NA	NA	0.785849998463238	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDHB5	0.4817820604842696	0.785927264025965	NA	NA	0.785927264025965	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KTN1	0.48178035589734625	0.785927933866919	NA	NA	0.785927933866919	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PAQR5	0.4817444711538368	0.7859420354045881	NA	NA	0.785942035404588	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPEF2	0.4817006580823285	0.785959252860474	NA	NA	0.785959252860474	NA	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDCD4	0.48158827912054103	0.7860034167436571	NA	NA	0.786003416743657	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DENND2D	1.7250364946051002	0.7861648475234354	0.550481	NA	0.766779954577362	4.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P2RY12	0.48100301891519864	0.786233458661152	NA	NA	0.786233458661152	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ENPP4	0.48044673542817934	0.7864521734215921	NA	NA	0.786452173421592	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPFIA4	1.7226483202721719	0.7865995338094632	0.494932	NA	0.853858951895933	6.0	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C5orf56	0.48005656011058034	0.786605615501704	NA	NA	0.786605615501704	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC12A8	0.4799347258711231	0.786653534709698	NA	NA	0.786653534709698	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-526A4.1	0.4799171786312126	0.786660436539125	NA	NA	0.786660436539125	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
THEM4	1.7222977867054785	0.7866633295649874	0.595057	NA	0.710312110243172	2.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC2A8	1.7217868258292874	0.786756319241337	0.552829	NA	0.764764859801667	4.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BPIFA2	0.47892598922148516	0.787050397909413	NA	NA	0.787050397909413	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P2RX5	1.7182020102200026	0.7874086107855376	0.868194	NA	0.48784335519102	3.0	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P2RX5-TAX1BP3	1.7182020102200026	0.7874086107855376	0.868194	NA	0.48784335519102	3.0	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PMM2	1.717699993558983	0.7874999422856348	0.423649	NA	1.0	5.0	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEMA3B	1.7176579751355918	0.7875075864939091	NA	0.719785	0.588589510235727	NA	3.0	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRTAP9-7	0.4776289019295683	0.787561	0.787561	NA	NA	15.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR13C9	0.4774031316446595	0.787649908953832	NA	NA	0.787649908953832	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM210	0.47729203479198934	0.787693662881997	NA	NA	0.787693662881997	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POGLUT1	0.4771975836085191	0.7877308630597261	NA	NA	0.787730863059726	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TERT	0.4767544287684697	0.7879054257709001	NA	NA	0.7879054257709	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AADACL2	1.7152075287008004	0.7879533385371817	0.692017	NA	0.612957910344235	4.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DHRS2	0.4765969673495291	0.787967460566056	NA	NA	0.787967460566056	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TGFB1I1	0.47656171175831724	0.787981350817822	NA	NA	0.787981350817822	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P2RX6	0.47569060017346887	0.788324635413863	NA	NA	0.788324635413863	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHUK	0.47434968626722396	0.788853350367497	NA	NA	0.788853350367497	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ASMT	0.4735123667393621	0.7891836806681161	NA	NA	0.789183680668116	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MCM3	0.47345895992602993	0.7892047548422498	NA	NA	0.78920475484225	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PAN2	0.47322942504959203	0.789295335047923	NA	NA	0.789295335047923	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC23A1	0.4727871133219775	0.789469911643152	NA	NA	0.789469911643152	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZBED5	1.7062666475740167	0.7895789669363624	0.583238	NA	0.73053847401148	2.0	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNFRSF1B	0.4720771379654485	0.789750213483052	NA	NA	0.789750213483052	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LGR4	0.4720178493030079	0.7897736254469762	NA	NA	0.789773625446976	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ODF2L	0.47194206437523695	0.7898035524825571	NA	NA	0.789803552482557	NA	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF692	0.47190357462689764	0.7898187522988022	NA	NA	0.789818752298802	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DEPDC4	3.1494060310074543	0.789874752256367	0.643694	0.599795	0.536330960089047	6.0	2.0	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDHA2	0.47148628437600565	0.789983561324157	NA	NA	0.789983561324157	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ENPEP	1.7039824205414287	0.7899940855994116	NA	0.603118	0.707265751837782	NA	5.0	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPSR1	0.4711546000307657	0.7901145847786081	NA	NA	0.790114584778608	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CAMK1G	0.4706010470419669	0.790333300189803	NA	NA	0.790333300189803	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNFRSF10B	0.47057102913638194	0.790345162354015	NA	NA	0.790345162354015	NA	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDK10	0.47049695309244577	0.7903744357176109	NA	NA	0.790374435717611	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HS3ST4	0.47022497427171484	0.790481925579668	NA	NA	0.790481925579668	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACACB	3.144082786082164	0.7905578336314276	0.364569	0.745155	0.764266354176197	11.0	2.0	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAJC9	0.46962998201001604	0.790717125877889	NA	NA	0.790717125877889	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WWC2	0.46939310614473245	0.790810782325711	NA	NA	0.790810782325711	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSMB8	1.6977390890018667	0.7911282805474433	NA	0.598708	0.714702958228343	NA	2.0	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TXNRD1	0.468542300308271	0.79114726710601	NA	NA	0.79114726710601	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MGAT1	0.46850460983432296	0.791162176604226	NA	NA	0.791162176604226	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BEST4	0.4682293184663484	0.791271084158325	NA	NA	0.791271084158325	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPAIN	0.467935813255127	0.791387213772623	NA	NA	0.791387213772623	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UROC1	0.4676734560707625	0.79149103364252	NA	NA	0.79149103364252	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DUS4L	0.46760877814994845	0.791516630053598	NA	NA	0.791516630053598	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TINAGL1	0.4670329468774413	0.7917445528774432	NA	NA	0.791744552877443	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CWF19L2	0.4670204781572601	0.791749488913472	NA	NA	0.791749488913472	NA	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ME1	0.46696702297556925	0.791770650752665	NA	NA	0.791770650752665	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MYH8	1.6941451048752254	0.7917808969083265	NA	0.428668	1.0	NA	2.0	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABHD11	1.692844995193143	0.7920169263313203	0.722242	NA	0.593910002879401	2.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNFRSF6B	0.4661744604291915	0.7920844768118069	NA	NA	0.792084476811807	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRT6A	0.4659638721732916	0.7921678830470721	NA	NA	0.792167883047072	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RFC5	0.4659310786638783	0.792180872136026	NA	NA	0.792180872136026	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPHK1	1.691583497865893	0.7922459192359197	1.0	NA	0.429217391232742	4.0	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRP2	0.46506888295540716	0.792522453232319	NA	NA	0.792522453232319	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EXOSC10	1.689524910140132	0.7926195471200036	0.494879	NA	0.868211036442649	5.0	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AKNA	1.6892446683738562	0.7926704047600206	0.6099	NA	0.704573894044505	3.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HELZ2	0.46433467772212955	0.79281344370706	NA	NA	0.79281344370706	NA	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP3-382I10.7	0.4641781567092476	0.792875492116616	NA	NA	0.792875492116616	NA	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC6A17	0.4639407928973616	0.7929695976753989	NA	NA	0.792969597675399	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GNPDA1	0.46335447331733426	0.79320209855443	NA	NA	0.79320209855443	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EPN3	0.46331913606031805	0.793216113471453	NA	NA	0.793216113471453	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDE3B	1.685864813537404	0.7932836695053584	NA	1.0	0.430446426896502	NA	2.0	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NADK	1.685244672277694	0.7933961714251323	0.731319	NA	0.588771680191167	2.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAPGEFL1	0.4626115726552332	0.793496788464472	NA	NA	0.793496788464472	NA	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR51E2	0.4625367237759172	0.793526485192839	NA	NA	0.793526485192839	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NAE1	0.46250385737417815	0.7935395254801121	NA	NA	0.793539525480112	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARHGAP18	1.6828494575489594	0.7938306341058643	0.670725	NA	0.642731210213347	6.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
