GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
THBS4	0.44372374602971143	0.801026	0.801026	NA	19.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRC37B	0.4430372444536908	0.801301	0.801301	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRC63	0.4425580811902437	0.801493	0.801493	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NSG1	0.44104647467475216	0.8020989999999999	0.802099	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GLDC	0.43998703576620346	0.802524	0.802524	NA	24.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDT1	0.4396107584312552	0.802675	0.802675	NA	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CREB3	0.43889079584160495	0.802964	0.802964	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
QRICH2	0.43739689090400824	0.803564	0.803564	NA	31.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ACO2	0.436346845780202	0.8039859999999999	0.803986	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SAP18	0.43604338093241546	0.804108	0.804108	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BPIFA2	0.43601850880623394	0.804118	0.804118	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DBH	0.43590161395622706	0.8041650000000001	0.804165	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD36B	0.43539929258229876	0.804367	0.804367	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AVPR1A	0.435274975085317	0.804417	0.804417	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HECA	0.4350984575157998	0.804488	0.804488	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EDDM13	0.43487223946497383	0.8045790000000002	0.804579	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TGM5	0.43481009612887855	0.804604	0.804604	NA	19.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TREM1	0.4342285281030686	0.804838	0.804838	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NUP37	0.43338629991262384	0.805177	0.805177	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ACOXL	0.43337636423372505	0.805181	NA	0.805181	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNTT	0.43220430053626574	0.805653	0.805653	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAJB12	0.4309684182184484	0.806151	0.806151	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZSCAN31	0.43084437582568047	0.806201	0.806201	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NIPSNAP3A	0.43076747340553945	0.806232	NA	0.806232	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ODAM	0.43022923924438866	0.806449	0.806449	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MCM7	0.4294382731086292	0.806768	0.806768	NA	31.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMPRSS13	0.4291581626256564	0.806881	0.806881	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SIL1	0.4282090533270798	0.807264	0.807264	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TTC33	0.4280851819501232	0.807314	0.807314	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IGFBP6	0.42797865870170865	0.807357	0.807357	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HDHD5	0.4277829679845379	0.807436	0.807436	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DDX28	0.42559699278927815	0.8083190000000001	0.808319	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRT27	0.42552524022674537	0.808348	0.808348	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TTC7A	0.42540153495698513	0.808398	0.808398	NA	17.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARHGAP19	0.424899370141629	0.808601	0.808601	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR11H12	0.42317120496096167	0.8093	0.8093	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CEP85L	0.4225855993646152	0.809537	0.809537	NA	14.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPA33	0.42249419117825493	0.809574	0.809574	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IL33	0.4221384801628738	0.809718	0.809718	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRT80	0.42190384433284916	0.809813	0.809813	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RYR1	0.42185692046990175	0.809832	0.809832	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PTPRD	0.4203213890129765	0.810454	0.810454	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM118A	0.42013384860528424	0.81053	0.81053	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SNX8	0.4197119469746488	0.810701	0.810701	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF846	0.4192728690365516	0.810879	0.810879	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CPNE6	0.4187426505896127	0.811094	0.811094	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CASQ2	0.4186612806652815	0.811127	0.811127	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC18B1	0.4179192410957067	0.811428	0.811428	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GSTA1	0.4177146739491355	0.8115109999999999	0.811511	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NEK6	0.41752244919388914	0.811589	0.811589	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD101	0.41737706068925057	0.811648	0.811648	NA	23.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF655	0.41550520391712553	0.812408	0.812408	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RRM2B	0.41528857573457195	0.8124959999999999	0.812496	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BIN2	0.41469789083113767	0.812736	0.812736	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RP1	0.4132071873641325	0.813342	0.813342	NA	32.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TTC21B	0.41283837284359737	0.813492	0.813492	NA	29.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FLII	0.41222874864269626	0.81374	0.81374	NA	24.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATG9B	1.5722806413327812	0.813765307728282	0.667528	0.682518	16.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HLA-DQB1	0.4116537090433269	0.813974	0.813974	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP12A	1.570988646740211	0.8139966612739605	0.646422	0.705258	18.0	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NEUROD1	0.41101251371217323	0.814235	0.814235	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GUCY2F	0.4110051448457567	0.814238	0.814238	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC112	0.4090754366441863	0.815024	0.815024	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MME	0.4086803952709059	0.815185	0.815185	NA	21.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PADI2	0.4075129030281884	0.815661	0.815661	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CTSF	0.40721868478392004	0.8157810000000001	0.815781	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BTBD10	0.4067529277304984	0.815971	0.815971	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRAS	0.4064808777415063	0.816082	0.816082	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CLDN16	0.404440457404541	0.816915	0.816915	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
P2RX3	0.40430825707692986	0.816969	0.816969	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PXDNL	0.40379912263943557	0.817177	NA	0.817177	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LEKR1	0.40331458620139415	0.817375	0.817375	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLEKHG4B	1.5514669073769505	0.8174873071407486	1.0	0.460366	34.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAAF5	0.40207930481456694	0.81788	0.81788	NA	18.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KIZ-AS1	0.402008391023111	0.817909	0.817909	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CC2D2A	0.40182744998286996	0.817983	0.817983	NA	38.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP27B1	0.40122606091628565	0.818229	0.818229	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAD51AP1	0.40093032206048823	0.81835	0.81835	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ERMARD	0.40077635963579744	0.8184130000000001	0.818413	NA	17.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZBED6	0.4005442164838513	0.818508	0.818508	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LGALS8	0.4002754528085679	0.818618	0.818618	NA	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPP1R14D	0.4002339198261867	0.818635	0.818635	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CENPP	1.5439319492827575	0.8188320164285285	0.573536	0.80571	50.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NTNG1	0.39974047627167164	0.818837	0.818837	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DOCK10	0.3995670671022481	0.818908	0.818908	NA	23.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DIPK1B	0.3987490716801656	0.819243	0.819243	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAAP24	0.3987100116118827	0.819259	0.819259	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CTNS	0.3986782758680968	0.819272	0.819272	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CST4	0.39758980062173527	0.819718	0.819718	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM70	0.3961581133220658	0.820305	0.820305	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NOP53	0.3945739644754888	0.820955	0.820955	NA	14.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ALDH1B1	0.39445946695816564	0.821002	0.821002	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PHPT1	0.3942719000840433	0.821079	0.821079	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD209	0.3939430915211277	0.821214	0.821214	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ABHD10	0.39390899594880235	0.8212280000000001	0.821228	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SHOC1	0.3938213242888958	0.821264	NA	0.821264	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OGFOD3	0.39371904554276227	0.821306	NA	0.821306	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LYRM4-AS1	0.3924093659171036	0.821844	0.821844	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CARD19	0.3921270938209351	0.82196	0.82196	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TAF1C	0.39093031341631423	0.822452	0.822452	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCER2	0.3908743838826596	0.822475	0.822475	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NUP214	0.39003319784658913	0.822821	0.822821	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBC1D24	0.3898897939110621	0.82288	0.82288	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SHISA6	0.38978042493961945	0.822925	0.822925	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC12A6	0.38884738624168363	0.823309	0.823309	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KDM5B	0.38871135445877664	0.823365	0.823365	NA	23.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DDX47	1.5178433303716168	0.823476114911705	1.0	0.468171	18.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC88A	0.3884028880885897	0.823492	0.823492	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCNA7	0.38826931505232165	0.823547	0.823547	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYCP2	0.388237744547187	0.82356	0.82356	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SFR1	0.3877569630564159	0.823758	0.823758	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZSCAN23	0.38748748458788407	0.8238690000000001	0.823869	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
INTS1	0.3871840613051481	0.823994	0.823994	NA	24.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP13A4	0.38683700151352024	0.8241370000000001	0.824137	NA	36.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C6orf58	0.3868272944131403	0.824141	0.824141	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CMC1	0.38653852972492014	0.82426	0.82426	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CFAP161	0.38645118055387406	0.824296	0.824296	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PNLDC1	0.3863880974139299	0.824322	0.824322	NA	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PIPOX	0.38638324494711784	0.824324	0.824324	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF707	0.386232824315159	0.824386	0.824386	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
